gene,isoform,logFC,tpm_mean,pvalues
AT2G46450,AT2G46450_ID40,-0.2665360745291463,5.32435015548659,1.0
AT2G46450,AT2G46450_JC26,0.30529590534348383,5.32435015548659,1.0
AT2G46450,AT2G46450_P1,-0.10508315528556711,5.32435015548659,1.0
AT2G46450,AT2G46450_P3,,5.32435015548659,0.0
AT2G46450,AT2G46450_P4,,5.32435015548659,0.0
AT2G46455,AT2G46455_ID54,1.4391595750383173,0.5295896644256319,0.07942057942057945
AT2G46455,AT2G46455_ID60,,0.5295896644256319,0.0
AT2G46470,AT2G46470_ID1,,4.429879264933934,0.0
AT2G46470,AT2G46470_ID3,,4.429879264933934,0.0
AT2G46470,AT2G46470_P1,-0.3651772551222541,4.429879264933934,1.0
AT2G46490,AT2G46490_P1,0.16124265660378967,5.755787429682651,1.0
AT2G46495,AT2G46495_P1,0.09200939890678586,-0.8231322423704693,1.0
AT2G46495,AT2G46495_P2,,-0.8231322423704693,0.0
AT2G46500,AT2G46500_P1,0.4740206510276428,5.172889618285767,1.0
AT2G46500,AT2G46500_P2,-0.0710774986474556,5.172889618285767,1.0
AT2G46505,AT2G46505_P1,-0.11249346288135431,5.931952611077777,1.0
AT2G46510,AT2G46510_P1,0.18340461048825762,4.199804141002582,1.0
AT2G46520,AT2G46520_P1,-0.42026622572259775,4.276089101736197,1.0
AT2G46530,AT2G46530.2,,3.197568832953781,0.0
AT2G46530,AT2G46530.3,,3.197568832953781,0.0
AT2G46530,AT2G46530_ID2,,3.197568832953781,0.0
AT2G46530,AT2G46530_P1,0.46716391177837524,3.197568832953781,1.0
AT2G46535,AT2G46535_ID1,0.44129752510564013,4.376483522776314,1.0
AT2G46535,AT2G46535_P1,-0.27817420575422735,4.376483522776314,1.0
AT2G46540,AT2G46540_P1,0.03146781760688455,6.738040001964074,1.0
AT2G46550,AT2G46550.2,,5.464786889315259,0.0
AT2G46550,AT2G46550_P1,0.13210812585515352,5.464786889315259,1.0
AT2G46550,AT2G46550_s1,0.04553663859249357,5.464786889315259,1.0
AT2G46560,AT2G46560_P1,-0.7793001638668282,4.151985243788701,0.17932067932067935
AT2G46560,AT2G46560_P2,-0.2550815141437228,4.151985243788701,1.0
AT2G46560,AT2G46560_P3,-0.02877445505429943,4.151985243788701,1.0
AT2G46567,AT2G46567.1,1.2253878394163698,4.1073360059758235,0.1048951048951049
AT2G46570,AT2G46570.1,-1.1971733003729463,1.097975851973506,0.09340659340659341
AT2G46570,AT2G46570_P2,,1.097975851973506,0.0
AT2G46572,AT2G46572.1,0.4029797991093029,0.7976627322413261,1.0
AT2G46580,AT2G46580_ID2,-0.201925298475786,4.987702812430729,1.0
AT2G46580,AT2G46580_P1,0.11346952951438016,4.987702812430729,1.0
AT2G46590,AT2G46590_P1,-1.121159263893234,3.072789059440738,0.11888111888111891
AT2G46590,AT2G46590_P2,-0.5912957634170293,3.072789059440738,0.2347652347652348
AT2G46590,AT2G46590_c1,,3.072789059440738,0.0
AT2G46600,AT2G46600_JC1,0.5240251832026006,7.926642844175637,0.25924075924075923
AT2G46610,AT2G46610.1,-0.22442098636487984,3.7313609906853915,1.0
AT2G46610,AT2G46610_CR3,-0.03223265092859773,3.7313609906853915,1.0
AT2G46610,AT2G46610_ID1,2.004381634925592,3.7313609906853915,0.048451548451548476
AT2G46620,AT2G46620_P1,0.038019268643325166,3.2829378646213705,1.0
AT2G46630,AT2G46630_P1,-1.621531741309953,3.255517133317424,0.06893106893106893
AT2G46640,AT2G46640.2,-0.017658175806105403,3.3845027816753204,1.0
AT2G46640,AT2G46640.3,0.27488920965239494,3.3845027816753204,1.0
AT2G46640,AT2G46640_JS4,-0.5723346379510712,3.3845027816753204,0.24025974025974028
AT2G46640,AT2G46640_P1,,3.3845027816753204,0.0
AT2G46640,AT2G46640_P4,,3.3845027816753204,0.0
AT2G46650,AT2G46650_P1,0.09432925146136384,5.684748657425375,1.0
AT2G46660,AT2G46660_P1,0.37400212009921074,0.8799422895860931,1.0
AT2G46670,AT2G46670_P1,,-inf,0.0
AT2G46680,AT2G46680_ID2,,5.161098402830394,0.0
AT2G46680,AT2G46680_P1,0.6846829598027506,5.161098402830394,0.2062937062937063
AT2G46685,AT2G46685_c1,,-1.1259026552991653,0.0
AT2G46690,AT2G46690_P1,0.6810196213937463,5.411367018641525,0.20679320679320679
AT2G46700,AT2G46700_ID2,,2.9134447800498338,0.0
AT2G46700,AT2G46700_P1,0.09195038159468583,2.9134447800498338,1.0
AT2G46700,AT2G46700_P3,,2.9134447800498338,0.0
AT2G46700,AT2G46700_c3,,2.9134447800498338,0.0
AT2G46710,AT2G46710_ID2,,3.8285795666810274,0.0
AT2G46710,AT2G46710_JS1,-0.6761819999215216,3.8285795666810274,0.20879120879120883
AT2G46710,AT2G46710_P1,-0.35042153308020296,3.8285795666810274,1.0
AT2G46710,AT2G46710_c1,,3.8285795666810274,0.0
AT2G46720,AT2G46720_P1,-0.46184786755133866,1.7216739065132582,1.0
AT2G46730,AT2G46730_JC2,,1.3704297423061709,0.0
AT2G46730,AT2G46730_JS10,,1.3704297423061709,0.0
AT2G46730,AT2G46730_s1,0.41882195193007576,1.3704297423061709,1.0
AT2G46735,AT2G46735_P1,-0.21847357252096256,4.2017500119311855,1.0
AT2G46740,AT2G46740_P1,0.026051175631399692,1.725753835768166,1.0
AT2G46750,AT2G46750_P1,0.5193207518670282,3.046165471404815,0.2627372627372627
AT2G46760,AT2G46760_P1,-0.6794983732268787,0.2649549251377709,0.24225774225774227
AT2G46765,AT2G46765_P1,-0.20892029192007122,4.209373336410953,1.0
AT2G46780,AT2G46780_ID2,,3.3038846302664986,0.0
AT2G46780,AT2G46780_P1,-0.324866439975513,3.3038846302664986,1.0
AT2G46780,AT2G46780_P2,1.3311360114222135,3.3038846302664986,0.09540459540459545
AT2G46790,AT2G46790_ID20,,3.2333413570893175,0.0
AT2G46790,AT2G46790_P1,0.11355713361892805,3.2333413570893175,1.0
AT2G46790,AT2G46790_P2,1.7223945718263072,3.2333413570893175,0.06143856143856147
AT2G46790,AT2G46790_P3,,3.2333413570893175,0.0
AT2G46790,AT2G46790_P4,,3.2333413570893175,0.0
AT2G46790,AT2G46790_P5,,3.2333413570893175,0.0
AT2G46800,AT2G46800_JS3,-0.08332510962529582,5.452679445225831,1.0
AT2G46800,AT2G46800_P2,-0.1324019028480139,5.452679445225831,1.0
AT2G46800,AT2G46800_P3,-0.2298022286375485,5.452679445225831,1.0
AT2G46810,AT2G46810.1,-0.8649019400860611,2.942079932636842,0.16433566433566438
AT2G46810,AT2G46810_ID2,-0.20091261265487725,2.942079932636842,1.0
AT2G46810,AT2G46810_P2,,2.942079932636842,0.0
AT2G46810,AT2G46810_P3,-0.3692333629962503,2.942079932636842,1.0
AT2G46810,AT2G46810_c2,,2.942079932636842,0.0
AT2G46820,AT2G46820_JC3,-1.0240277373612683,10.067543087946888,0.1368631368631369
AT2G46820,AT2G46820_P1,0.22269202605157723,10.067543087946888,1.0
AT2G46820,AT2G46820_P2,0.3479542638377353,10.067543087946888,1.0
AT2G46830,AT2G46830_JC2,,5.743456445025505,0.0
AT2G46830,AT2G46830_JC3,,5.743456445025505,0.0
AT2G46830,AT2G46830_JC4,,5.743456445025505,0.0
AT2G46830,AT2G46830_JC6,,5.743456445025505,0.0
AT2G46830,AT2G46830_P1,-0.3104560139849877,5.743456445025505,1.0
AT2G46830,AT2G46830_c1,-0.2375036845226406,5.743456445025505,1.0
AT2G46830,AT2G46830_s1,,5.743456445025505,0.0
AT2G46850,AT2G46850_P1,,-2.8628510157897695,0.0
AT2G46860,AT2G46860_P1,-1.2349830703307099,1.1246951831283167,0.08841158841158842
AT2G46870,AT2G46870_P1,0.9494455398189396,4.194813646676489,0.15034965034965037
AT2G46880,AT2G46880.1,-0.204070521390594,2.582250753445712,1.0
AT2G46890,AT2G46890_P1,-0.700173505598471,3.4314782032121665,0.20079920079920083
AT2G46900,AT2G46900_P1,-0.12823063304226068,4.641156488091617,1.0
AT2G46910,AT2G46910.1,-0.1816543586139039,6.006902280841349,1.0
AT2G46910,AT2G46910_ID1,,6.006902280841349,0.0
AT2G46910,AT2G46910_ID10,-0.5995415768412315,6.006902280841349,0.2332667332667333
AT2G46910,AT2G46910_ID12,-0.2962298074020744,6.006902280841349,1.0
AT2G46910,AT2G46910_ID17,,6.006902280841349,0.0
AT2G46910,AT2G46910_ID2,0.6826563673766035,6.006902280841349,0.20679320679320679
AT2G46915,AT2G46915_ID25,0.30044749408664595,5.200082237385095,1.0
AT2G46915,AT2G46915_ID29,-0.385055034458035,5.200082237385095,1.0
AT2G46915,AT2G46915_ID31,,5.200082237385095,0.0
AT2G46915,AT2G46915_ID33,-0.10014958854360057,5.200082237385095,1.0
AT2G46915,AT2G46915_ID41,0.8542877542975036,5.200082237385095,0.16533466533466534
AT2G46915,AT2G46915_ID9,1.4372589938991103,5.200082237385095,0.08441558441558444
AT2G46920,AT2G46920_ID10,,3.438589376623633,0.0
AT2G46920,AT2G46920_ID5,,3.438589376623633,0.0
AT2G46920,AT2G46920_ID7,,3.438589376623633,0.0
AT2G46920,AT2G46920_P1,0.5589164979203891,3.438589376623633,0.24525474525474528
AT2G46920,AT2G46920_P2,-0.47536933300583883,3.438589376623633,1.0
AT2G46920,AT2G46920_s1,-0.3601557554233703,3.438589376623633,1.0
AT2G46930,AT2G46930_ID2,,4.542196237689531,0.0
AT2G46930,AT2G46930_ID3,,4.542196237689531,0.0
AT2G46930,AT2G46930_JS1,,4.542196237689531,0.0
AT2G46930,AT2G46930_P1,-0.4237996602667522,4.542196237689531,1.0
AT2G46930,AT2G46930_c2,,4.542196237689531,0.0
AT2G46940,AT2G46940_P1,0.06951685082180203,1.78637684551111,1.0
AT2G46950,AT2G46950_P1,,-0.7142469838455534,0.0
AT2G46970,AT2G46970_P1,,-0.3641831971439642,0.0
AT2G46970,AT2G46970_P2,,-0.3641831971439642,0.0
AT2G46980,AT2G46980_ID2,,2.130658597703745,0.0
AT2G46980,AT2G46980_P2,-0.5395308193066595,2.130658597703745,0.23576423576423577
AT2G46980,AT2G46980_P4,,2.130658597703745,0.0
AT2G46990,AT2G46990_P1,,-1.7871961306883097,0.0
AT2G46995,AT2G46995.1,,-inf,0.0
AT2G47000,AT2G47000_P1,-0.4069070919284874,4.1218922325382525,1.0
AT2G47000,AT2G47000_P2,,4.1218922325382525,0.0
AT2G47000,AT2G47000_P3,1.2808307877449536,4.1218922325382525,0.10039960039960044
AT2G47000,AT2G47000_P4,0.5256438771231771,4.1218922325382525,0.25924075924075923
AT2G47000,AT2G47000_P6,,4.1218922325382525,0.0
AT2G47000,AT2G47000_P7,,4.1218922325382525,0.0
AT2G47000,AT2G47000_s1,,4.1218922325382525,0.0
AT2G47000,AT2G47000_s2,,4.1218922325382525,0.0
AT2G47010,AT2G47010.2,-0.23623801496906438,3.8222884705008218,1.0
AT2G47010,AT2G47010_P1,-0.03717336886459899,3.8222884705008218,1.0
AT2G47010,AT2G47010_P3,-0.15763510470124986,3.8222884705008218,1.0
AT2G47020,AT2G47020_ID3,,2.946812631727551,0.0
AT2G47020,AT2G47020_ID5,0.6953104030686181,2.946812631727551,0.2017982017982018
AT2G47020,AT2G47020_ID8,0.7692179113517355,2.946812631727551,0.18431568431568435
AT2G47020,AT2G47020_P1,,2.946812631727551,0.0
AT2G47020,AT2G47020_P3,-1.1456203657568735,2.946812631727551,0.11338661338661338
AT2G47015,AT2G47015.1,0.066057579484752,2.6580942879205156,1.0
AT2G47060,AT2G47060.3,,4.927940078082906,0.0
AT2G47060,AT2G47060_ID3,,4.927940078082906,0.0
AT2G47060,AT2G47060_P1,0.34245583954863257,4.927940078082906,1.0
AT2G47060,AT2G47060_P2,0.4320301532938153,4.927940078082906,1.0
AT2G47060,AT2G47060_P5,0.20362702496717833,4.927940078082906,1.0
AT2G47060,AT2G47060_P6,0.3829556184094083,4.927940078082906,1.0
AT2G47060,AT2G47060_c1,,4.927940078082906,0.0
AT2G47060,AT2G47060_c2,,4.927940078082906,0.0
AT2G47070,AT2G47070_ID2,,6.015384894668867,0.0
AT2G47070,AT2G47070_P1,-0.19000473908082505,6.015384894668867,1.0
AT2G47070,AT2G47070_P2,,6.015384894668867,0.0
AT2G47070,AT2G47070_c1,,6.015384894668867,0.0
AT2G47070,AT2G47070_s2,,6.015384894668867,0.0
AT2G47090,AT2G47090.2,,2.640099299496286,0.0
AT2G47090,AT2G47090_P1,-0.6047975921422601,2.640099299496286,0.19280719280719283
AT2G47110,AT2G47110.1,-0.674843503391191,9.037781618053105,0.2092907092907093
AT2G47110,AT2G47110.2,-0.4686308471342464,9.037781618053105,1.0
AT2G47130,AT2G47130_ID1,,3.110152325763408,0.0
AT2G47130,AT2G47130_JS1,,3.110152325763408,0.0
AT2G47130,AT2G47130_P1,0.21179593868488888,3.110152325763408,1.0
AT2G47140,AT2G47140_P1,-1.293159616666023,0.8866364806789993,0.09740259740259744
AT2G47140,AT2G47140_s1,,0.8866364806789993,0.0
AT2G47160,AT2G47160_P1,-0.2243747839653336,4.445447225987291,1.0
AT2G47160,AT2G47160_P2,,4.445447225987291,0.0
AT2G47170,AT2G47170_P1,0.011861323560294679,8.147169164564074,1.0
AT2G47170,AT2G47170_P2,,8.147169164564074,0.0
AT2G47170,AT2G47170_P3,,8.147169164564074,0.0
AT2G47170,AT2G47170_c1,,8.147169164564074,0.0
AT2G47180,AT2G47180_P1,0.0104676920035498,3.9012826951193658,1.0
AT2G47190,AT2G47190_ID2,,0.011582755148542567,0.0
AT2G47190,AT2G47190_P1,1.2523064990126993,0.011582755148542567,0.16033966033966035
AT2G47200,AT2G47200_P1,0.8486490698465081,2.9637146998251827,0.16533466533466534
AT2G47210,AT2G47210_P1,0.23648768023376793,4.742031271325176,1.0
AT2G47210,AT2G47210_P3,-0.34651301153484937,4.742031271325176,1.0
AT2G47210,AT2G47210_c1,,4.742031271325176,0.0
AT2G47220,AT2G47220.1,0.5451711594884937,2.567429592370558,0.20729270729270732
AT2G47220,AT2G47220_ID1,,2.567429592370558,0.0
AT2G47220,AT2G47220_ID2,,2.567429592370558,0.0
AT2G47220,AT2G47220_ID3,0.7575285953612116,2.567429592370558,0.15084915084915085
AT2G47220,AT2G47220_ID4,,2.567429592370558,0.0
AT2G47220,AT2G47220_ID5,,2.567429592370558,0.0
AT2G47220,AT2G47220_ID6,,2.567429592370558,0.0
AT2G47230,AT2G47230_ID2,-0.33262557415440885,2.296368489912357,1.0
AT2G47230,AT2G47230_P1,-0.850421272804367,2.296368489912357,0.1353646353646354
AT2G47240,AT2G47240_ID115,,5.306526895070677,0.0
AT2G47240,AT2G47240_ID92,,5.306526895070677,0.0
AT2G47240,AT2G47240_P1,-0.4998151356928231,5.306526895070677,1.0
AT2G47240,AT2G47240_P2,,5.306526895070677,0.0
AT2G47240,AT2G47240_c2,,5.306526895070677,0.0
AT2G47240,AT2G47240_s1,-1.2630896296126937,5.306526895070677,0.10289710289710291
AT2G47250,AT2G47250_ID35,,5.219903884264724,0.0
AT2G47250,AT2G47250_ID41,,5.219903884264724,0.0
AT2G47250,AT2G47250_ID42,,5.219903884264724,0.0
AT2G47250,AT2G47250_P1,-0.7525240126962665,5.219903884264724,0.18781218781218784
AT2G47250,AT2G47250_s1,,5.219903884264724,0.0
AT2G47250,AT2G47250_s2,1.000176570430939,5.219903884264724,0.14035964035964038
AT2G47250,AT2G47250_s3,0.8521604945212424,5.219903884264724,0.16533466533466534
AT2G47250,AT2G47250_s4,-0.630443894324801,5.219903884264724,0.2237762237762238
AT2G47260,AT2G47260_P1,-0.315819693438286,2.1855255890774177,1.0
AT2G47260,AT2G47260_s1,,2.1855255890774177,0.0
AT2G47270,AT2G47270_P1,-0.0882978452212213,2.655078754431078,1.0
AT2G47300,AT2G47300_JC1,,1.3175270405950201,0.0
AT2G47300,AT2G47300_JS1,,1.3175270405950201,0.0
AT2G47300,AT2G47300_P2,0.022850701425276787,1.3175270405950201,1.0
AT2G47310,AT2G47310_JC15,,2.633326275098391,0.0
AT2G47310,AT2G47310_P1,-0.14262427432527147,2.633326275098391,1.0
AT2G47320,AT2G47320_P1,-0.04630084578074012,6.407218869630541,1.0
AT2G47330,AT2G47330_P1,-0.35375794419504114,4.113237646882322,1.0
AT2G47350,AT2G47350.2,,2.998090278124606,0.0
AT2G47350,AT2G47350_P1,0.592724217667632,2.998090278124606,0.2337662337662338
AT2G47350,AT2G47350_c1,,2.998090278124606,0.0
AT2G47360,AT2G47360_P1,0.025104030603450456,1.5565137530282338,1.0
AT2G47370,AT2G47370_P1,-0.10834582069210397,2.8294543141914676,1.0
AT2G47370,AT2G47370_P2,,2.8294543141914676,0.0
AT2G47380,AT2G47380_P1,0.46355133446176033,7.892592834187589,1.0
AT2G47380,AT2G47380_P2,0.4759118269232494,7.892592834187589,1.0
AT2G47390,AT2G47390.1,-0.5072138667531938,6.358567172477892,0.27022977022977024
AT2G47390,AT2G47390_ID2,,6.358567172477892,0.0
AT2G47400,AT2G47400_P1,0.2180260157055951,9.375968308781367,1.0
AT2G47410,AT2G47410.2,,3.889266204909482,0.0
AT2G47410,AT2G47410_JS12,0.48292292695051375,3.889266204909482,1.0
AT2G47410,AT2G47410_JS14,-0.23727136761135958,3.889266204909482,1.0
AT2G47410,AT2G47410_JS15,,3.889266204909482,0.0
AT2G47410,AT2G47410_JS7,,3.889266204909482,0.0
AT2G47410,AT2G47410_P1,0.19055424564800383,3.889266204909482,1.0
AT2G47410,AT2G47410_P3,0.2966329667564222,3.889266204909482,1.0
AT2G47410,AT2G47410_P4,,3.889266204909482,0.0
AT2G47410,AT2G47410_c1,0.6602022913194376,3.889266204909482,0.2142857142857143
AT2G47410,AT2G47410_c2,,3.889266204909482,0.0
AT2G47420,AT2G47420_P1,-0.3475380632280807,4.997391059681953,1.0
AT2G47440,AT2G47440_P1,0.42745227232305183,5.289001398058893,1.0
AT2G47440,AT2G47440_P2,,5.289001398058893,0.0
AT2G47450,AT2G47450_P1,-0.18619417328878995,7.111800804280057,1.0
AT2G47450,AT2G47450_s1,-0.9036285705667879,7.111800804280057,0.15784215784215788
AT2G47460,AT2G47460_P1,-0.12492949423748212,1.8716539062195099,1.0
AT2G47460,AT2G47460_s1,,1.8716539062195099,0.0
AT2G47470,AT2G47470.2,,7.090926636108524,0.0
AT2G47470,AT2G47470.3,,7.090926636108524,0.0
AT2G47470,AT2G47470.4,,7.090926636108524,0.0
AT2G47470,AT2G47470_ID1,,7.090926636108524,0.0
AT2G47470,AT2G47470_P1,-0.15702918437175217,7.090926636108524,1.0
AT2G47485,AT2G47485_P1,0.33135325244911074,2.0131502982162743,1.0
AT2G47490,AT2G47490_ID1,,4.675385548095177,0.0
AT2G47490,AT2G47490_ID4,,4.675385548095177,0.0
AT2G47490,AT2G47490_ID5,,4.675385548095177,0.0
AT2G47490,AT2G47490_P1,0.5549319986687626,4.675385548095177,0.24775224775224775
AT2G47500,AT2G47500_P1,-0.9673069527944422,3.3315026581337794,0.1478521478521479
AT2G47500,AT2G47500_P2,,3.3315026581337794,0.0
AT2G47510,AT2G47510_P1,-0.4720060319084318,5.877555944780414,1.0
AT2G47510,AT2G47510_P2,-0.783544781894717,5.877555944780414,0.17832167832167833
AT2G47510,AT2G47510_P3,,5.877555944780414,0.0
AT2G47520,AT2G47520_P1,0.08147950373957169,0.7135801547912658,1.0
AT2G47530,AT2G47530_P1,-0.09463486472948568,0.4883400882740304,1.0
AT2G47540,AT2G47540_P1,0.2588825463430351,2.8551158715836684,1.0
AT2G47550,AT2G47550_P1,-0.7252277637595628,0.6191550500535846,0.21828171828171827
AT2G47560,AT2G47560_c1,-0.24755429382158844,2.3079142813823434,1.0
AT2G47580,AT2G47580_P1,-0.17983544157237574,5.871981047931904,1.0
AT2G47590,AT2G47590_P1,-0.4280503091666752,7.30045544145567,1.0
AT2G47600,AT2G47600_ID10,,4.811275928887319,0.0
AT2G47600,AT2G47600_ID11,,4.811275928887319,0.0
AT2G47600,AT2G47600_JS7,,4.811275928887319,0.0
AT2G47600,AT2G47600_P1,0.6844388019378114,4.811275928887319,0.2062937062937063
AT2G47600,AT2G47600_c1,,4.811275928887319,0.0
AT2G47600,AT2G47600_c2,,4.811275928887319,0.0
AT2G47610,AT2G47610_JS2,,8.358790186134348,0.0
AT2G47610,AT2G47610_P1,-0.7437111667463938,8.358790186134348,0.1888111888111888
AT2G47610,AT2G47610_c1,,8.358790186134348,0.0
AT2G47620,AT2G47620_P1,-0.3081776694687104,3.455487522236703,1.0
AT2G47620,AT2G47620_P2,0.036550466767771406,3.455487522236703,1.0
AT2G47630,AT2G47630_ID1,0.8955141492938069,4.796410939703288,0.16183816183816185
AT2G47630,AT2G47630_P1,-0.046506861316652603,4.796410939703288,1.0
AT2G47630,AT2G47630_P2,,4.796410939703288,0.0
AT2G47630,AT2G47630_P3,0.08419108666643982,4.796410939703288,1.0
AT2G47640,AT2G47640.1,-0.21165846360977492,6.061102123721066,1.0
AT2G47640,AT2G47640.2,0.23025738655322137,6.061102123721066,1.0
AT2G47640,AT2G47640.3,0.27526196057788965,6.061102123721066,1.0
AT2G47640,AT2G47640_ID5,-0.32150669622628136,6.061102123721066,1.0
AT2G47640,AT2G47640_ID7,-0.41529942879074166,6.061102123721066,1.0
AT2G47640,AT2G47640_ID9,,6.061102123721066,0.0
AT2G47650,AT2G47650.1,0.06799721477799814,5.558302262686085,1.0
AT2G47650,AT2G47650.2,,5.558302262686085,0.0
AT2G47650,AT2G47650_ID5,-0.00890689147047885,5.558302262686085,1.0
AT2G47670,AT2G47670_P1,,-0.48842675064184365,0.0
AT2G47680,AT2G47680_P1,-0.255235876327919,2.2985312651477288,1.0
AT2G47680,AT2G47680_c1,,2.2985312651477288,0.0
AT2G47690,AT2G47690_P1,0.3452258045926726,6.144535371506044,1.0
AT2G47690,AT2G47690_P3,,6.144535371506044,0.0
AT2G47700,AT2G47700_P1,-0.015666733363052465,5.466457043321256,1.0
AT2G47700,AT2G47700_P2,0.07202484521659258,5.466457043321256,1.0
AT2G47710,AT2G47710_P1,0.16128671414164764,6.751083018264502,1.0
AT2G47730,AT2G47730_P1,-0.008374303437111763,7.953320500995037,1.0
AT2G47740,AT2G47740.1,,-inf,0.0
AT2G47750,AT2G47750_P1,-0.200699198762882,0.3244235113728926,1.0
AT2G47760,AT2G47760_ID1,,3.8502427803544093,0.0
AT2G47760,AT2G47760_ID3,,3.8502427803544093,0.0
AT2G47760,AT2G47760_ID6,,3.8502427803544093,0.0
AT2G47760,AT2G47760_P1,0.4065996889703558,3.8502427803544093,1.0
AT2G47760,AT2G47760_P4,,3.8502427803544093,0.0
AT2G47760,AT2G47760_P5,,3.8502427803544093,0.0
AT2G47760,AT2G47760_s3,1.1196937270210456,3.8502427803544093,0.11888111888111891
AT2G47770,AT2G47770.1,0.5780569049215774,-0.3118943295428629,0.35114885114885114
AT2G47780,AT2G47780_P1,0.348660870017782,1.1016958998593822,1.0
AT2G47790,AT2G47790.1,-0.08192449127662282,4.217041049169817,1.0
AT2G47800,AT2G47800_P1,-0.6622855676508461,4.431603196800629,0.2127872127872128
AT2G47810,AT2G47810_P1,,-1.0009535146472814,0.0
AT2G47820,AT2G47820_JS2,,1.3578107153579682,0.0
AT2G47820,AT2G47820_P2,-0.5264751328770937,1.3578107153579682,0.2267732267732268
AT2G47830,AT2G47830.1,0.04938826707211508,3.387012842719621,1.0
AT2G47830,AT2G47830.2,,3.387012842719621,0.0
AT2G47830,AT2G47830_P2,,3.387012842719621,0.0
AT2G47840,AT2G47840.1,-0.27020604673536486,5.215758491640706,1.0
AT2G47850,AT2G47850.3,0.6175521177510224,3.8869873297620825,0.22627372627372627
AT2G47850,AT2G47850_ID1,,3.8869873297620825,0.0
AT2G47850,AT2G47850_JS8,,3.8869873297620825,0.0
AT2G47850,AT2G47850_P1,-0.31452651669789855,3.8869873297620825,1.0
AT2G47850,AT2G47850_P2,-0.27077600337671814,3.8869873297620825,1.0
AT2G47850,AT2G47850_P4,0.06743548353224582,3.8869873297620825,1.0
AT2G47850,AT2G47850_s1,,3.8869873297620825,0.0
AT2G47860,AT2G47860_P1,,1.7942226795880685,0.0
AT2G47860,AT2G47860_P2,,1.7942226795880685,0.0
AT2G47860,AT2G47860_P4,-0.9893917042175837,1.7942226795880685,0.11838161838161843
AT2G47860,AT2G47860_P5,,1.7942226795880685,0.0
AT2G47860,AT2G47860_P6,,1.7942226795880685,0.0
AT2G47880,AT2G47880_P1,-0.6793143442195477,3.608219327533669,0.2077922077922078
AT2G47885,AT2G47885_P1,,-inf,0.0
AT2G47890,AT2G47890.2,,3.8054171745467626,0.0
AT2G47890,AT2G47890_P1,0.054099976333402466,3.8054171745467626,1.0
AT2G47890,AT2G47890_P3,0.6762844042637095,3.8054171745467626,0.20879120879120883
AT2G47895,AT2G47895.1,0.44894747379869593,0.6736791077350656,1.0
AT2G47900,AT2G47900.2,,5.016789665171401,0.0
AT2G47900,AT2G47900.3,-0.6534424598919206,5.016789665171401,0.2162837162837163
AT2G47900,AT2G47900_ID17,,5.016789665171401,0.0
AT2G47900,AT2G47900_P1,-0.20417167634228406,5.016789665171401,1.0
AT2G47900,AT2G47900_s2,0.26317366024736305,5.016789665171401,1.0
AT2G47910,AT2G47910_P1,-0.11366763241594846,5.586032112923438,1.0
AT2G47910,AT2G47910_P2,1.5708168666274265,5.586032112923438,0.07292707292707296
AT2G47920,AT2G47920_ID4,-0.5085031416431001,2.2965716610368414,0.2352647352647353
AT2G47930,AT2G47930.1,-0.6038457921709197,5.615417952722286,0.2332667332667333
AT2G47935,AT2G47935_P1,,-inf,0.0
AT2G47940,AT2G47940.2,-0.49778818016441606,7.183611217991935,1.0
AT2G47940,AT2G47940_ID2,0.46691237151038356,7.183611217991935,1.0
AT2G47940,AT2G47940_ID3,,7.183611217991935,0.0
AT2G47940,AT2G47940_ID4,,7.183611217991935,0.0
AT2G47940,AT2G47940_ID7,-0.4918486985834263,7.183611217991935,1.0
AT2G47940,AT2G47940_ID8,0.14158610536003327,7.183611217991935,1.0
AT2G47940,AT2G47940_P1,0.005696800048470507,7.183611217991935,1.0
