gene,isoform,logFC,tpm_mean,pvalues
AT2G45340,AT2G45340_s1,,4.2311311474821,0.0
AT2G45350,AT2G45350_P1,,-1.0917355030851983,0.0
AT2G45360,AT2G45360.1,,-0.08181721378346346,0.0
AT2G45380,AT2G45380.1,-0.5483692355783756,4.883562929676532,0.2432567432567433
AT2G45380,AT2G45380_ID11,,4.883562929676532,0.0
AT2G45380,AT2G45380_ID12,-0.33038937709119803,4.883562929676532,1.0
AT2G45380,AT2G45380_ID16,,4.883562929676532,0.0
AT2G45380,AT2G45380_ID9,,4.883562929676532,0.0
AT2G45380,AT2G45380_P2,,4.883562929676532,0.0
AT2G45400,AT2G45400_P1,2.1501698011341714,5.1200536203096805,0.038961038961038974
AT2G45400,AT2G45400_P2,,5.1200536203096805,0.0
AT2G45403,AT2G45403_ID1,,-inf,0.0
AT2G45430,AT2G45430_P1,-1.76346570411349,1.5013589785171317,0.06293706293706297
AT2G45434,AT2G45434.1,,-inf,0.0
AT2G45440,AT2G45440_ID3,,4.661576650816836,0.0
AT2G45440,AT2G45440_P1,-2.0043615723774684,4.661576650816836,0.04445554445554445
AT2G45440,AT2G45440_s1,,4.661576650816836,0.0
AT2G45450,AT2G45450_ID1,,2.5215666379862753,0.0
AT2G45450,AT2G45450_P1,-2.969737366200577,2.5215666379862753,0.014985014985014977
AT2G45460,AT2G45460.1,,2.5710550239741643,0.0
AT2G45460,AT2G45460.3,,2.5710550239741643,0.0
AT2G45460,AT2G45460_P2,,2.5710550239741643,0.0
AT2G45460,AT2G45460_s1,-0.12093535633694863,2.5710550239741643,1.0
AT2G45470,AT2G45470_P1,-2.8682871080995955,3.97432321332097,0.014485514485514495
AT2G45480,AT2G45480.1,,-0.41955117751370175,0.0
AT2G45480,AT2G45480_ID4,,-0.41955117751370175,0.0
AT2G45490,AT2G45490.1,,0.10956556048388272,0.0
AT2G45500,AT2G45500_ID17,,3.3999642639693466,0.0
AT2G45500,AT2G45500_ID30,,3.3999642639693466,0.0
AT2G45500,AT2G45500_P1,-0.5545888572659288,3.3999642639693466,0.24225774225774227
AT2G45500,AT2G45500_P2,-0.8193657435548207,3.3999642639693466,0.17482517482517484
AT2G45500,AT2G45500_P3,,3.3999642639693466,0.0
AT2G45510,AT2G45510_ID3,,2.2933550234455073,0.0
AT2G45510,AT2G45510_ID6,-0.360196593881424,2.2933550234455073,1.0
AT2G45510,AT2G45510_P1,0.8395950692720313,2.2933550234455073,0.22127872127872128
AT2G45520,AT2G45520.1,-0.9739336399229988,5.265747426844182,0.1463536463536464
AT2G45530,AT2G45530_P1,-0.708324023515829,3.7835494686705973,0.19630369630369632
AT2G45540,AT2G45540_JS3,,3.4886377363660674,0.0
AT2G45540,AT2G45540_JS7,,3.4886377363660674,0.0
AT2G45540,AT2G45540_JS9,,3.4886377363660674,0.0
AT2G45540,AT2G45540_P1,-1.8017863370260438,3.4886377363660674,0.05044955044955046
AT2G45540,AT2G45540_P2,,3.4886377363660674,0.0
AT2G45540,AT2G45540_P3,,3.4886377363660674,0.0
AT2G45540,AT2G45540_P4,-1.4507378214874203,3.4886377363660674,0.08041958041958042
AT2G45540,AT2G45540_P5,-1.033454995008578,3.4886377363660674,0.13736263736263737
AT2G45540,AT2G45540_c2,,3.4886377363660674,0.0
AT2G45550,AT2G45550_P1,,-inf,0.0
AT2G45560,AT2G45560_P1,-0.26440960828542304,2.2314469403592385,1.0
AT2G45570,AT2G45570_P1,-2.0773183226637597,1.8869608294378382,0.03946053946053946
AT2G45590,AT2G45590_JC3,,3.1327634186510593,0.0
AT2G45590,AT2G45590_P1,-0.13426597325291212,3.1327634186510593,1.0
AT2G45600,AT2G45600_P1,,0.40066910314540427,0.0
AT2G45620,AT2G45620.1,-0.15119119616793775,5.061856647022886,1.0
AT2G45630,AT2G45630.1,,2.2127137418782956,0.0
AT2G45630,AT2G45630_P2,-1.0958619894187829,2.2127137418782956,0.16283716283716287
AT2G45640,AT2G45640.2,,5.5441570448780695,0.0
AT2G45640,AT2G45640_P1,-1.3233872353885365,5.5441570448780695,0.09490509490509491
AT2G45660,AT2G45660_ID1,,2.7708225823011983,0.0
AT2G45660,AT2G45660_P1,-2.0206548348423694,2.7708225823011983,0.051948051948051965
AT2G45660,AT2G45660_P2,,2.7708225823011983,0.0
AT2G45670,AT2G45670_JS1,,6.4849110842259385,0.0
AT2G45670,AT2G45670_P1,-0.17379124376497757,6.4849110842259385,1.0
AT2G45670,AT2G45670_P2,2.393162033112745,6.4849110842259385,0.024975024975025018
AT2G45680,AT2G45680.1,1.7762915080544115,6.080923834885454,0.05244755244755245
AT2G45685,AT2G45685.1,2.7434580615667263,4.022210488213917,0.019480519480519487
AT2G45690,AT2G45690_ID3,,3.89867199384443,0.0
AT2G45690,AT2G45690_P1,-0.8503230557174888,3.89867199384443,0.16683316683316685
AT2G45690,AT2G45690_s1,2.575409343816306,3.89867199384443,0.021478521478521473
AT2G45695,AT2G45695_ID4,,4.867447857867331,0.0
AT2G45695,AT2G45695_JS1,,4.867447857867331,0.0
AT2G45695,AT2G45695_P1,-1.1728529645034316,4.867447857867331,0.11338661338661338
AT2G45700,AT2G45700_ID12,,3.7331769239704293,0.0
AT2G45700,AT2G45700_P1,-1.0328378354739272,3.7331769239704293,0.13736263736263737
AT2G45700,AT2G45700_P2,,3.7331769239704293,0.0
AT2G45700,AT2G45700_s1,0.28060275477724383,3.7331769239704293,1.0
AT2G45700,AT2G45700_s2,,3.7331769239704293,0.0
AT2G45710,AT2G45710_P1,-2.303425287264981,4.5363019690227935,0.031968031968031996
AT2G45720,AT2G45720_P1,-0.7020313102313458,2.7272464156322043,0.24675324675324678
AT2G45720,AT2G45720_P2,,2.7272464156322043,0.0
AT2G45730,AT2G45730_P1,-1.6626488306501224,4.019101336935132,0.06043956043956045
AT2G45740,AT2G45740_ID5,-0.3013325534960032,5.911579032018002,1.0
AT2G45740,AT2G45740_ID6,,5.911579032018002,0.0
AT2G45740,AT2G45740_JC10,,5.911579032018002,0.0
AT2G45740,AT2G45740_P2,-0.05022327598002363,5.911579032018002,1.0
AT2G45750,AT2G45750_P1,1.9571821060938737,2.169122416752815,0.04245754245754246
AT2G45770,AT2G45770.2,,5.220196148726514,0.0
AT2G45770,AT2G45770_ID4,,5.220196148726514,0.0
AT2G45770,AT2G45770_ID6,,5.220196148726514,0.0
AT2G45770,AT2G45770_P1,0.5010737574506825,5.220196148726514,0.2637362637362637
AT2G45770,AT2G45770_c2,,5.220196148726514,0.0
AT2G45770,AT2G45770_s1,3.19861833560185,5.220196148726514,0.011988011988012026
AT2G45790,AT2G45790_ID1,,4.710968523196833,0.0
AT2G45790,AT2G45790_P1,-3.539588365942035,4.710968523196833,0.007492507492507516
AT2G45800,AT2G45800.2,,-1.9264733776681204,0.0
AT2G45810,AT2G45810.1,-0.9129516528622794,4.710823154100216,0.15384615384615385
AT2G45810,AT2G45810_ID13,,4.710823154100216,0.0
AT2G45810,AT2G45810_c1,,4.710823154100216,0.0
AT2G45810,AT2G45810_c2,,4.710823154100216,0.0
AT2G45810,AT2G45810_c3,,4.710823154100216,0.0
AT2G45820,AT2G45820_P1,0.6253384197209062,7.91394900180719,0.21978021978021978
AT2G45830,AT2G45830_P1,,0.6652523313332991,0.0
AT2G45830,AT2G45830_P2,,0.6652523313332991,0.0
AT2G45830,AT2G45830_P4,,0.6652523313332991,0.0
AT2G45830,AT2G45830_P5,,0.6652523313332991,0.0
AT2G45830,AT2G45830_P6,,0.6652523313332991,0.0
AT2G45850,AT2G45850.1,0.5541529432903625,2.8460930533291373,0.26173826173826176
AT2G45850,AT2G45850_ID2,-0.9872140280270605,2.8460930533291373,0.15634365634365638
AT2G45850,AT2G45850_ID3,,2.8460930533291373,0.0
AT2G45850,AT2G45850_ID4,,2.8460930533291373,0.0
AT2G45860,AT2G45860_ID4,,5.050608272461724,0.0
AT2G45860,AT2G45860_P1,-2.470019994168677,5.050608272461724,0.023476523476523514
AT2G45860,AT2G45860_c1,-1.0610652513121615,5.050608272461724,0.1318681318681319
AT2G45870,AT2G45870_ID7,,1.3567888200780698,0.0
AT2G45870,AT2G45870_P1,0.8111522423628625,1.3567888200780698,0.19780219780219782
AT2G45870,AT2G45870_P2,,1.3567888200780698,0.0
AT2G45870,AT2G45870_P3,,1.3567888200780698,0.0
AT2G45880,AT2G45880_JS2,0.2542518241845865,3.634654111732638,1.0
AT2G45880,AT2G45880_P1,0.3591023414762602,3.634654111732638,1.0
AT2G45890,AT2G45890.1,-0.174691954411909,0.7520922170493556,1.0
AT2G45900,AT2G45900_JS2,,0.9338982578592805,0.0
AT2G45900,AT2G45900_P3,,0.9338982578592805,0.0
AT2G45910,AT2G45910_P1,0.7507627813624786,4.883109402763507,0.18681318681318682
AT2G45910,AT2G45910_P2,-0.3156335963569621,4.883109402763507,1.0
AT2G45920,AT2G45920_P1,-0.8217864307682838,3.984815953996031,0.17482517482517484
AT2G45920,AT2G45920_P2,,3.984815953996031,0.0
AT2G45920,AT2G45920_c1,0.5975260721955444,3.984815953996031,0.2282717282717283
AT2G45920,AT2G45920_c2,,3.984815953996031,0.0
AT2G45920,AT2G45920_c3,,3.984815953996031,0.0
AT2G45930,AT2G45930_P1,2.0769174927227585,0.7274494245414171,0.04945054945054944
AT2G45940,AT2G45940_P1,,-inf,0.0
AT2G45950,AT2G45950_ID60,-0.3288383073655551,2.894332428390007,1.0
AT2G45950,AT2G45950_ID72,,2.894332428390007,0.0
AT2G45950,AT2G45950_JC5,,2.894332428390007,0.0
AT2G45950,AT2G45950_P1,-1.4602252137439322,2.894332428390007,0.08341658341658342
AT2G45950,AT2G45950_P2,,2.894332428390007,0.0
AT2G45950,AT2G45950_P3,,2.894332428390007,0.0
AT2G45950,AT2G45950_P5,,2.894332428390007,0.0
AT2G45960,AT2G45960.2,,6.610201269572848,0.0
AT2G45960,AT2G45960.3,,6.610201269572848,0.0
AT2G45960,AT2G45960_P1,-4.803905419367469,6.610201269572848,0.0014985014985015033
AT2G45970,AT2G45970_P1,-2.7914051848621,2.9570442276072058,0.01698301698301702
AT2G45980,AT2G45980_P1,-0.266033492132685,5.898723379981982,1.0
AT2G45990,AT2G45990.2,0.7610453421333698,5.599909536343073,0.1853146853146853
AT2G45990,AT2G45990.3,,5.599909536343073,0.0
AT2G45990,AT2G45990.4,-1.87070519915769,5.599909536343073,0.04945054945054944
AT2G45990,AT2G45990_ID3,0.27757141532073604,5.599909536343073,1.0
AT2G45990,AT2G45990_ID4,,5.599909536343073,0.0
AT2G46000,AT2G46000.1,-0.88703652370915,2.8355832112877133,0.17932067932067935
AT2G46020,AT2G46020.2,-0.25272841594365936,5.3153697999911005,1.0
AT2G46020,AT2G46020_P6,,5.3153697999911005,0.0
AT2G46030,AT2G46030_ID1,,3.6273535904123007,0.0
AT2G46030,AT2G46030_P1,,3.6273535904123007,0.0
AT2G46030,AT2G46030_P2,,3.6273535904123007,0.0
AT2G46030,AT2G46030_P3,-1.2468364852156117,3.6273535904123007,0.10339660339660339
AT2G46040,AT2G46040.1,-0.41537077373401443,2.497629767748843,1.0
AT2G46040,AT2G46040_JC21,,2.497629767748843,0.0
AT2G46040,AT2G46040_P2,,2.497629767748843,0.0
AT2G46060,AT2G46060.2,,3.0628440650327047,0.0
AT2G46060,AT2G46060_P1,-0.11610178030264962,3.0628440650327047,1.0
AT2G46070,AT2G46070.2,,3.543547534831244,0.0
AT2G46070,AT2G46070_ID2,,3.543547534831244,0.0
AT2G46070,AT2G46070_P3,1.1358976286143063,3.543547534831244,0.1173826173826174
AT2G46080,AT2G46080_JC1,0.18556357911127908,5.495870182034561,1.0
AT2G46080,AT2G46080_P1,-0.5486302165908832,5.495870182034561,0.2432567432567433
AT2G46090,AT2G46090.1,-0.14108436313770012,4.136169277941807,1.0
AT2G46090,AT2G46090_ID11,-0.08978419478867083,4.136169277941807,1.0
AT2G46090,AT2G46090_ID4,,4.136169277941807,0.0
AT2G46090,AT2G46090_ID8,,4.136169277941807,0.0
AT2G46100,AT2G46100.2,,5.034018720933854,0.0
AT2G46100,AT2G46100_P1,-0.7438273323606017,5.034018720933854,0.18781218781218784
AT2G46110,AT2G46110_P1,0.7992849320498885,2.5842173158014816,0.23426573426573427
AT2G46130,AT2G46130_P1,,-inf,0.0
AT2G46130,AT2G46130_P2,,-inf,0.0
AT2G46140,AT2G46140_P1,-1.7275610908155352,3.133031756563366,0.05344655344655347
AT2G46150,AT2G46150_P1,1.400383312690797,3.845485959584922,0.08591408591408595
AT2G46160,AT2G46160_P1,1.505744011936872,3.517862584901965,0.07492507492507494
AT2G46160,AT2G46160_P2,1.3413080546610248,3.517862584901965,0.09390609390609395
AT2G46170,AT2G46170.1,-1.5460813450560806,5.269751549717072,0.07042957042957043
AT2G46170,AT2G46170_P2,,5.269751549717072,0.0
AT2G46180,AT2G46180_ID3,,3.951094320171344,0.0
AT2G46180,AT2G46180_ID4,,3.951094320171344,0.0
AT2G46180,AT2G46180_ID6,,3.951094320171344,0.0
AT2G46180,AT2G46180_ID8,,3.951094320171344,0.0
AT2G46180,AT2G46180_JC6,,3.951094320171344,0.0
AT2G46180,AT2G46180_JC7,,3.951094320171344,0.0
AT2G46180,AT2G46180_P1,-0.49921862188526145,3.951094320171344,1.0
AT2G46180,AT2G46180_s1,,3.951094320171344,0.0
AT2G46192,AT2G46192.1,-1.8717791427705714,1.9820193554580086,0.05394605394605395
AT2G46200,AT2G46200.1,-1.3498450603464993,1.7035484014729498,0.1093906093906094
AT2G46200,AT2G46200_ID1,,1.7035484014729498,0.0
AT2G46200,AT2G46200_JC1,,1.7035484014729498,0.0
AT2G46200,AT2G46200_P2,,1.7035484014729498,0.0
AT2G46200,AT2G46200_P4,,1.7035484014729498,0.0
AT2G46210,AT2G46210_P1,0.6140045683913632,0.8343135317046404,0.2432567432567433
AT2G46220,AT2G46220_P1,-2.249361350012588,4.882593781167488,0.034465534465534464
AT2G46225,AT2G46225.1,1.828183919623882,6.135026447722368,0.05044955044955046
AT2G46225,AT2G46225.2,-0.5999015238573021,6.135026447722368,0.2282717282717283
AT2G46225,AT2G46225_ID10,0.9385779859551955,6.135026447722368,0.14985014985014988
AT2G46225,AT2G46225_ID11,1.2180345770865388,6.135026447722368,0.1063936063936064
AT2G46225,AT2G46225_JC1,-0.5266242652602109,6.135026447722368,0.2537462537462537
AT2G46230,AT2G46230.1,-1.1663946254957018,6.075172562633807,0.11488511488511488
AT2G46230,AT2G46230.2,,6.075172562633807,0.0
AT2G46240,AT2G46240_P1,0.3467161665074938,3.8010526553978097,1.0
AT2G46250,AT2G46250_JS3,,3.8621323729746813,0.0
AT2G46250,AT2G46250_P1,0.1570637970383113,3.8621323729746813,1.0
AT2G46250,AT2G46250_P2,,3.8621323729746813,0.0
AT2G46260,AT2G46260_ID3,,4.647380224024781,0.0
AT2G46260,AT2G46260_P1,-0.43421948927339393,4.647380224024781,1.0
AT2G46270,AT2G46270_ID10,,5.34375696187346,0.0
AT2G46270,AT2G46270_ID11,,5.34375696187346,0.0
AT2G46270,AT2G46270_ID19,0.17887139436897614,5.34375696187346,1.0
AT2G46270,AT2G46270_ID26,,5.34375696187346,0.0
AT2G46270,AT2G46270_ID27,0.6692144211888014,5.34375696187346,0.20729270729270732
AT2G46270,AT2G46270_ID3,,5.34375696187346,0.0
AT2G46270,AT2G46270_ID9,,5.34375696187346,0.0
AT2G46270,AT2G46270_P1,,5.34375696187346,0.0
AT2G46270,AT2G46270_P2,1.127790623401404,5.34375696187346,0.11988011988011987
AT2G46270,AT2G46270_P4,,5.34375696187346,0.0
AT2G46270,AT2G46270_c1,0.6233300201763727,5.34375696187346,0.22027972027972031
AT2G46280,AT2G46280.2,-1.9871414126269906,6.435041107956853,0.04445554445554445
AT2G46280,AT2G46280.3,,6.435041107956853,0.0
AT2G46280,AT2G46280_ID8,-1.875414513671176,6.435041107956853,0.04895104895104896
AT2G46290,AT2G46290_P1,-0.617961365522941,2.4087364306017607,0.2707292707292707
AT2G46310,AT2G46310_P1,1.1267310197663036,5.8253634219885875,0.12037962037962041
AT2G46320,AT2G46320.3,,4.042528006017315,0.0
AT2G46320,AT2G46320_ID2,0.8381185110674827,4.042528006017315,0.16883116883116883
AT2G46320,AT2G46320_ID3,,4.042528006017315,0.0
AT2G46320,AT2G46320_ID4,-1.6738002023729202,4.042528006017315,0.059940059940059964
AT2G46320,AT2G46320_P4,0.4462866301486542,4.042528006017315,1.0
AT2G46330,AT2G46330.2,-0.09144052328858399,9.060406590190581,1.0
AT2G46330,AT2G46330_ID1,1.7424583881979707,9.060406590190581,0.05344655344655347
AT2G46340,AT2G46340_ID12,,4.077184246188213,0.0
AT2G46340,AT2G46340_P1,-3.361472626303645,4.077184246188213,0.010489510489510523
AT2G46340,AT2G46340_P2,-1.2650135472545483,4.077184246188213,0.1013986013986014
AT2G46340,AT2G46340_c2,,4.077184246188213,0.0
AT2G46340,AT2G46340_c3,,4.077184246188213,0.0
AT2G46340,AT2G46340_c4,,4.077184246188213,0.0
AT2G46340,AT2G46340_s1,,4.077184246188213,0.0
AT2G46370,AT2G46370.3,,5.1875892715723975,0.0
AT2G46370,AT2G46370_P2,-0.4449310502634063,5.1875892715723975,1.0
AT2G46380,AT2G46380_P1,-0.7932111367879979,0.953807659896327,0.2192807192807193
AT2G46380,AT2G46380_P2,,0.953807659896327,0.0
AT2G46390,AT2G46390_ID2,,5.4207943872962545,0.0
AT2G46390,AT2G46390_P1,-2.4463414961494996,5.4207943872962545,0.02447552447552448
AT2G46400,AT2G46400_P1,6.9689412772971195,7.12457469505269,0.0009990009990010207
AT2G46410,AT2G46410_ID2,,3.3802095448133263,0.0
AT2G46410,AT2G46410_P1,2.7271914121484295,3.3802095448133263,0.019480519480519487
AT2G46420,AT2G46420.2,,4.680741155242993,0.0
AT2G46420,AT2G46420_JS2,,4.680741155242993,0.0
AT2G46420,AT2G46420_JS3,,4.680741155242993,0.0
AT2G46420,AT2G46420_JS8,,4.680741155242993,0.0
AT2G46420,AT2G46420_P1,0.11981608993758996,4.680741155242993,1.0
AT2G46420,AT2G46420_s1,,4.680741155242993,0.0
AT2G46420,AT2G46420_s2,-1.0113032880487665,4.680741155242993,0.14085914085914086
AT2G46420,AT2G46420_s3,1.172913913595266,4.680741155242993,0.11338661338661338
AT2G46430,AT2G46430_ID1,-0.3514702798646838,4.350811349333886,1.0
AT2G46430,AT2G46430_ID2,,4.350811349333886,0.0
AT2G46430,AT2G46430_P1,,4.350811349333886,0.0
AT2G46430,AT2G46430_P2,2.874185085112057,4.350811349333886,0.014485514485514495
AT2G46440,AT2G46440_P1,-0.9809135167702194,1.9553972383126461,0.17332667332667334
AT2G46440,AT2G46440_P2,,1.9553972383126461,0.0
AT2G46440,AT2G46440_s2,-0.14834949134404685,1.9553972383126461,1.0
AT2G46450,AT2G46450_ID20,,4.838830484095913,0.0
AT2G46450,AT2G46450_ID25,,4.838830484095913,0.0
AT2G46450,AT2G46450_ID3,,4.838830484095913,0.0
AT2G46450,AT2G46450_ID33,,4.838830484095913,0.0
AT2G46450,AT2G46450_ID38,,4.838830484095913,0.0
AT2G46450,AT2G46450_ID40,,4.838830484095913,0.0
AT2G46450,AT2G46450_JC26,1.0066040340853233,4.838830484095913,0.1413586413586414
AT2G46450,AT2G46450_P1,0.4799415831761271,4.838830484095913,1.0
AT2G46450,AT2G46450_P3,,4.838830484095913,0.0
AT2G46450,AT2G46450_P4,,4.838830484095913,0.0
AT2G46455,AT2G46455_ID54,,-0.24843493865829203,0.0
AT2G46455,AT2G46455_ID60,,-0.24843493865829203,0.0
AT2G46470,AT2G46470_ID1,,4.155331616249799,0.0
AT2G46470,AT2G46470_ID3,,4.155331616249799,0.0
AT2G46470,AT2G46470_P1,-0.836488397168293,4.155331616249799,0.16933066933066937
AT2G46490,AT2G46490_P1,-1.6067965569968248,5.1933808922534475,0.06543456543456544
AT2G46495,AT2G46495_P1,,0.07294146200947527,0.0
AT2G46495,AT2G46495_P2,,0.07294146200947527,0.0
AT2G46500,AT2G46500_P1,0.07166629781695733,7.1162897151358475,1.0
AT2G46500,AT2G46500_P2,1.949675454919296,7.1162897151358475,0.04445554445554445
AT2G46505,AT2G46505_P1,-1.620848166062462,5.073764035913022,0.06493506493506496
AT2G46510,AT2G46510_P1,2.5985778421786843,5.295148595294519,0.02097902097902099
AT2G46520,AT2G46520_P1,-0.007061937747356417,4.59966625088598,1.0
AT2G46530,AT2G46530.2,,2.547141284891347,0.0
AT2G46530,AT2G46530.3,,2.547141284891347,0.0
AT2G46530,AT2G46530_ID2,,2.547141284891347,0.0
AT2G46530,AT2G46530_P1,0.8273702159486152,2.547141284891347,0.22977022977022976
AT2G46535,AT2G46535_ID1,-0.38372147325971917,3.481634206168615,1.0
AT2G46535,AT2G46535_P1,-0.13898771150825784,3.481634206168615,1.0
AT2G46540,AT2G46540_P1,-1.0981084178597138,5.9824148893213405,0.12437562437562438
AT2G46550,AT2G46550.2,,4.138779010364622,0.0
AT2G46550,AT2G46550_P1,-1.428092784623633,4.138779010364622,0.0839160839160839
AT2G46550,AT2G46550_s1,-0.015045861126325333,4.138779010364622,1.0
AT2G46560,AT2G46560_P1,-2.176366678472757,3.7951716036974315,0.03746253746253747
AT2G46560,AT2G46560_P2,0.7465465299577003,3.7951716036974315,0.18731268731268735
AT2G46560,AT2G46560_P3,-0.735716273740852,3.7951716036974315,0.18981018981018982
AT2G46567,AT2G46567.1,-2.0467504160035612,4.652701648654918,0.04245754245754246
AT2G46570,AT2G46570.1,1.7637024525875007,2.5369068696251054,0.07592407592407596
AT2G46570,AT2G46570_P2,,2.5369068696251054,0.0
AT2G46572,AT2G46572.1,-1.8651043057296333,1.3083328012929505,0.06293706293706297
AT2G46580,AT2G46580_ID2,,4.658886743417399,0.0
AT2G46580,AT2G46580_P1,-0.8743473909498416,4.658886743417399,0.16583416583416583
AT2G46590,AT2G46590_P1,,4.308793926216385,0.0
AT2G46590,AT2G46590_P2,0.13439713575643886,4.308793926216385,1.0
AT2G46590,AT2G46590_c1,,4.308793926216385,0.0
AT2G46600,AT2G46600_JC1,1.470787267379258,10.175762404228063,0.07742257742257747
AT2G46610,AT2G46610.1,1.0765714085125317,4.440362858508996,0.12637362637362637
AT2G46610,AT2G46610_CR3,0.6870363649947622,4.440362858508996,0.2027972027972028
AT2G46610,AT2G46610_ID1,2.4795095370458977,4.440362858508996,0.023476523476523514
AT2G46620,AT2G46620_P1,0.12022992196193982,4.224649458631204,1.0
AT2G46630,AT2G46630_P1,0.16188218413735367,5.196799421810274,1.0
AT2G46640,AT2G46640.2,-0.19951216582971143,2.57119472000365,1.0
AT2G46640,AT2G46640.3,0.5878360798981506,2.57119472000365,0.28621378621378624
AT2G46640,AT2G46640_JS4,,2.57119472000365,0.0
AT2G46640,AT2G46640_P1,,2.57119472000365,0.0
AT2G46640,AT2G46640_P4,,2.57119472000365,0.0
AT2G46650,AT2G46650_P1,0.5633882770602341,6.029490873919103,0.24025974025974028
AT2G46660,AT2G46660_P1,,-1.4019589493329205,0.0
AT2G46670,AT2G46670_P1,-1.640165940212054,-0.09928211292018867,0.12037962037962041
AT2G46680,AT2G46680_ID2,,4.095265847057104,0.0
AT2G46680,AT2G46680_P1,-1.6647951116953754,4.095265847057104,0.059940059940059964
AT2G46685,AT2G46685_c1,,-2.281975826857345,0.0
AT2G46690,AT2G46690_P1,-2.987264098113127,2.679564747911499,0.019980019980020025
AT2G46700,AT2G46700_ID2,,3.3807929622992026,0.0
AT2G46700,AT2G46700_P1,-0.1317640891041587,3.3807929622992026,1.0
AT2G46700,AT2G46700_P3,,3.3807929622992026,0.0
AT2G46700,AT2G46700_c3,1.5753039478858888,3.3807929622992026,0.06793206793206796
AT2G46710,AT2G46710_ID2,,1.7214083799089313,0.0
AT2G46710,AT2G46710_JS1,,1.7214083799089313,0.0
AT2G46710,AT2G46710_P1,-2.278125961888121,1.7214083799089313,0.03846153846153849
AT2G46710,AT2G46710_c1,,1.7214083799089313,0.0
AT2G46720,AT2G46720_P1,0.37342234598402335,3.509541611408242,1.0
AT2G46730,AT2G46730_JC2,,0.47293327297516147,0.0
AT2G46730,AT2G46730_JS10,,0.47293327297516147,0.0
AT2G46730,AT2G46730_s1,-0.06154110753369041,0.47293327297516147,1.0
AT2G46735,AT2G46735_P1,1.329440330435407,4.123664569279351,0.09490509490509491
AT2G46740,AT2G46740_P1,-1.0839513787099517,1.872697333039497,0.1528471528471529
AT2G46750,AT2G46750_P1,-0.1277385799795696,1.7683509000853719,1.0
AT2G46760,AT2G46760_P1,3.9032028664324465,1.944128734029532,0.0029970029970030065
AT2G46765,AT2G46765_P1,-2.251021817885861,4.551195244639063,0.03396603396603398
AT2G46780,AT2G46780_ID2,,5.257141049342811,0.0
AT2G46780,AT2G46780_P1,2.374975532978899,5.257141049342811,0.025974025974025983
